sessao_id,data,sessao,autor,comentario,fala,link
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Isso tudo está comprovado aqui nos levantamentos desta Comissão Parlamentar de Inquérito, portanto é imprecisa a informação que V. Sa. acaba de dar a esta Comissão Parlamentar de Inquérito de que nenhuma empresa – de que nenhuma empresa – de V. Exa. recebeu algum valor do FIB Bank pela emissão de garantia fidejussória em favor da Precisa Medicamentos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"A pergunta seguinte seria: V. Sa. saberia nos dizer se a Brasil Space Air Log participou, de alguma maneira, dessa negociação entre a Precisa Medicamentos e o FIB Bank para a emissão da carta de garantia?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, eu vou permanecer em silêncio para não ter nenhum equívoco.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual é a relação verdadeira de V. Sa. com o Deputado Ricardo Barros?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Excelência, tirando que, Senador, eu o conheci no Paraná, eu não tenho nenhuma relação comercial com ele, nenhuma relação diferente de como eu conheço, nesses anos que eu frequento aqui, por causa da televisão, conheço vários. Eu não tenho nenhuma relação que seja acima disso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"– Dr. Tolentino, das pessoas que, ao longo desses quase cinco meses, fizeram depoimento aqui na CPI, quantas dessas pessoas o senhor conhecia?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Para depor.,"– Não sei falar, tirando...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Conhecia mais de um, mais de dois, mais de três?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Omar Aziz. PSD - AM,"– Senador, tirando, pelo vídeo, o Maximiano, que eu vi, que eu não tinha assistido muito, não desmerecendo, é porque eu tenho voltado aos poucos, e... Acho que uma, uma ou duas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– É que o senhor coloca, da relação que o senhor tem, que o senhor conhece o Ricardo Barros, mas não tem nenhuma relação mais próxima com ele, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Omar Aziz. PSD - AM,– Senador...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Mas eu não o vi aqui em outros depoimentos, mas no do Ricardo Barros, o senhor estava aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Omar Aziz. PSD - AM,"– Eu até peço desculpas, não foi com afronta isso aí...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Não precisa, Dr. Tolentino. Não é essa a questão. Veja bem: se o Ricardo Barros não tem nenhuma importância na sua vida do ponto de vista... O senhor nessa situação, doente, com sequelas graves... E nós estamos vendo que o senhor tem sequelas, e a gente torce muito pelo seu restabelecimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"Mas, Senador Renan, num dia, mesmo com todos esses problemas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"Inclusive o senhor não veio depor aqui a primeira vez porque se sentiu mal. Aí, horas depois, o senhor estava dando uma entrevista para o site O Antagonista todo feliz, todo satisfeito. Você está me entendendo? O Sírio-Libanês é um bom hospital, mas não faz milagre. O Sírio-Libanês é um hospital, não é? Ali não é uma casa de milagre, é uma casa de profissionais e tal. Agora, o senhor esteve aqui no depoimento do Deputado Ricardo Barros, Líder – volto a repetir: Líder – do Presidente Bolsonaro. E o senhor não esteve aqui no depoimento de outras pessoas que o senhor conhecia. Isso é o primeiro ponto. O segundo ponto: o senhor ficou doente em que época?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Omar Aziz. PSD - AM,"– Eu fiquei entre o final – porque a verdade é que eu não havia percebido –, final de janeiro, começo de fevereiro. Fui intubado em torno de seis...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,– O senhor passou quantos meses no hospital? Dois meses?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Para depor.,"– Passei fevereiro, março, saí em abril e saí na cadeira de rodas, saí sem andar...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Não, não, não, não, eu sei que o senhor teve sequelas e volto a repetir...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Omar Aziz. PSD - AM,– ... e ainda a gente tem essas recaídas.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– ... e não é hipocrisia minha: a gente torce muito que o senhor, como os outros que têm sequelas, se recupere. Quando o senhor está ausente, essas procurações que o senhor tem para atuar em várias empresas aí... Quem é que fala pelo senhor na sua ausência?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Omar Aziz. PSD - AM,"– Deixa eu falar, Senador... Vou permanecer em silêncio porque nem eu saberia passar...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Porque veja bem, Senador Renan, se ele esteve em janeiro, fevereiro e março, quando foi feito esse contrato Precisa e FIB Bank... Eu quero saber até a data em que foi feito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Vinte e cinco.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,– De quê?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, o FIB Bank, eu não sei. O contrato da Precisa com o ministério foi em 25 de fevereiro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Pois é, nessa época eles precisavam da garantia. Talvez o Sr. Tolentino não estivesse apto, naquele momento, pela doença que ele tinha, de assinar ou fazer qualquer tipo de negociação, não é? Isso aí eu estou até lhe ajudando, viu? Mas alguém fala pelo senhor, alguém deve responder pelo senhor na sua ausência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"Quando o senhor ficou enfermo e teve que passar por esses procedimentos – infelizmente são procedimentos muito duros na vida de qualquer ser humano –, quem é que responde pelo senhor na sua ausência? O senhor se diz, se nega a, ficar calado, mas é uma pergunta que não o compromete, alguém é responsável por isso. Porque, como o senhor não sabe absolutamente nada sobre Precisa, sobre negociação de FIB Bank com Precisa, nós teremos que chamar aqui quem responde pelo senhor na ausência. Porque creio, Senador, se eu não estiver equivocado... Se alguém puder me auxiliar para saber qual foi a data em que foi feito esse pagamento de R$300 mil... A Precisa fez pagamento ao FIB Bank talvez nessa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Dia 23 de março.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,– Quando?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Dia 23 de março de 2021...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,– Foi feito o pagamento?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– ... e no mesmo dia foi repassado para a Brasil Space.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Brasil Space, que é uma empresa do...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Sim, mesmo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... Marcos Tolentino...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,– Mas ele está nos colocando aqui que nessa época na negociação ele estava doente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... e 14 para o Potenza.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Pois é, nessa época ele estava internado, ele estava com problemas sérios. Alguém fez isso por ele, você entendeu, Senador?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É, exatamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Alguém respondeu por ele, porque eu estou vendo que ele está totalmente desinformado. Então, tem que ter alguém, na ausência do Dr. Tolentino, que responda por ele. Porque ele tem procurações com que ele pode fazer o que quiser.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Os antecessores eram todos laranjas.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"– É. Então, como o senhor não participou de absolutamente nada, o senhor não sabe de nada, eu volto a lhe perguntar: quem responde pelo senhor na sua ausência?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Para depor.,"– Senador, como são várias empresas, eu vou permanecer em silêncio porque eu não saberia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Eu queria que a Mesa fizesse o requerimento para procurar... Nós temos que procurar quais são as procurações que o senhor passou e pra quem passou, pra gente poder saber quem operou no seu lugar. Porque, na situação em que o senhor estava, Dr. Tolentino, era impossível, humanamente impossível o senhor lá numa UTI, intubado, e alguém ir lá discutir negócio com o senhor. Primeiro ponto é esse. E eu estou lhe perguntando que data, o senhor está falando de janeiro, ferreiro e março, foi isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Omar Aziz. PSD - AM,"– É, em fevereiro fui intubado, em março...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Então, Senador Renan, eu estou colocando aqui: o tempo que ele passou doente, alguém falou por ele, alguém respondeu. Esse alguém não seria o Deputado Ricardo Barros, não?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Omar Aziz. PSD - AM,"– Não, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Ah, não?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Omar Aziz. PSD - AM,"– Não, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,– Está bom.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Presidente, só para colaborar, que eu tenho aqui algumas informações.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"Nesse período da Precisa, foi atribuído ao Roberto Pereira Ramos a assinatura. Ele negou a assinatura dizendo que a assinatura era a plataforma AssinaWeb...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Era certificado digital.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.,– A Alessandra de Santos Carvalho... Conhece a Alessandra de Santos Carvalho?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Para depor.,"– Alessandra de Santos Carvalho, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Não seria a secretária de V. Sa.?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Alessandra Santos Carvalho, não. Tem Alessandra, que trabalha comigo. Não Alessandra Santos Carvalho, não tem Santos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Qual é a Alessandra que trabalha com V. Sa.?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– A Alessandra tem, como sobrenome do meio, Carvalho, mas não é Santos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Mas ela é que assina eletronicamente?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Não, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Nunca assinou?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Não, não é a mesma pessoa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Ela não tem uma empresa na área de...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– A plataforma AssinaWeb vinculada...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Que eu saiba, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– E a empresa Integral Sistemas e Comércio Ltda, conhece?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Que é a empresa da AssinaWeb.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É, eu sei.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Retomo as perguntas para encerrar – eu vou agilizar bastante esse procedimento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Nós verificamos algo aqui, há pouco, inclusive o Presidente Omar fez até uma pergunta em decorrência do que aqui se verificou. Eu perguntei ao depoente se alguma empresa de S. Sa. havia recebido algum valor do FIB Bank pela emissão de garantia fidejussória em favor da Precisa Medicamentos. Aí ele respondeu que não, e nós mostramos os resultados da investigação desta Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Chamei esse um dos pontos – tivemos outros – mais críticos desse depoimento, pois a movimentação financeira que já demonstramos aqui – se for necessário, nós as publicamos – mostram que a Brasil Space Air Log, empresa que pertence de fato a Tolentino, recebeu do FIB Bank R$336 mil dos R$350 mil no mesmo dia em que esse valor foi pago pela Precisa Medicamentos. Os outros 14 dessa conta foram destinados a Wagner Potenza, ex-Presidente do FIB Bank, o que demonstra que não foi precisa a resposta do depoente a esta Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Eu, em seguida, gostaria de saber: qual é a sua relação com o Deputado Ricardo Barros, Líder do Governo Jair Bolsonaro na Câmara?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Senador Renan, eles são amigos, ele esteve aqui no dia do depoimento do Deputado Ricardo Barros.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É uma relação, portanto, de amizade. É isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Com certeza! Como é que alguém vai a um depoimento se não é uma pessoa que ele quer bem, torcer por ele?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual é a relação? O depoente não quer responder?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,– São muito próximas e profundas.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Tá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Com que frequência V. Sa. se encontra com o Deputado Ricardo Barros, Líder do Governo?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Presidente,Omar Aziz. PSD - AM,"– Desde a época de Curitiba, quando moravam no Paraná juntos. Eles já têm uma relação de mais de 20 anos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu peço para exibir o vídeo nº 8.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Muito obrigado, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Para interpelar.,"– V. Sa. tem, ou já teve, algum negócio com Ricardo Barros?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Para depor.,"– Não, Senador...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Para depor.,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... nenhum negócio.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Sa. confirma que Ricardo Barros providenciou em algumas oportunidades agendas para V. Sa. em alguns ministérios?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, Excelência. Teve, quando eu estava retornando, um dia em que eu pedi que ligasse, na verdade, porque eu não tinha tempo, porque eu não estava com saúde para esperar. Foi a única agenda que eu pedi, com o Secretário de Comunicações, inclusive, para eu não ficar esperando, porque eu estava voltando para a reabilitação. Foi a única vez.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ah, então V. Sa. confira que Ricardo Barros providenciou uma agenda para V. Sa. no Ministério das Comunicações?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Na verdade, com o Secretário, inclusive, que eu estava retomando única agenda que eu tinha, que eu sempre faço, normalmente sozinho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por favor, qual foi o assunto desse encontro? E por que V. Sa. precisou da facilitação feita pelo Deputado Ricardo Barros?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Senador...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, posso falar?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pode, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, única coisa, o pedido, porque eu estava com dificuldade em falar na Secretaria de Comunicação e eu estava com uma dificuldade de tempo, porque eu estava me reabilitando, e única coisa que foi, como a gente faz sempre quando vai à Secretaria de Comunicação com o Secretário, para ver desde aumento de potência, para ver as coisas que estavam paradas por essa ausência que eu fiquei nesse período todo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Mas alguma coisa especificamente?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Marcos Tolentino Da Silva,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nada, nada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
10219,2021-09-14,53, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A reunião foi com Maximiliano Salvadori...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10219
