sessao_id,data,sessao,autor,comentario,fala,link
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"A senhora sabe explicar por que, segundo o Coaf, a VTCLog tem uma movimentação suspeita de cerca de 117 milhões, só nos últimos dois anos?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Excelência, honestamente, essa movimentação é uma movimentação lícita.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"Eu não tive acesso a esse relatório do Coaf e o que eu posso dizer é que todos – teve a quebra de sigilo da empresa – os créditos, o dinheiro creditado na conta da VTCLog é de origem lícita, assim como tudo que é pago. Isso é o que eu posso provar para o senhor. Essa movimentação em dois anos, possivelmente, são as movimentações bancárias da empresa e que não têm nada de ilicitude.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Nós temos dezenas, centenas de saques em dinheiro. Essa é uma prática que a senhora, como gestora, recomenda para a empresa?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Excelência, a empresa é uma empresa familiar, os sócios também se utilizam do departamento financeiro da empresa para que o departamento possa gerir os pagamentos das despesas particulares desse sócio e dos demais negócios. É uma prática da empresa, Excelência. Não há crime nisso, e nós fizemos um relatório...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– É uma prática da empresa fazer saques em dinheiro e pagamentos em espécie?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Não, os pagamentos, Excelência, não são sacados. O cheque é emitido... Existe o seguinte: o meu departamento financeiro vê que, naquela data, tem as contas do Sr. Raimundo para pagar, as contas do Sr. Carlos Alberto, o fundo fixo de caixa para a empresa; ela faz um cheque, o nosso portador vai até ao banco. O que compete pagar no próprio banco fica no próprio banco e, quando há necessidade de compor um fundo fixo de caixa, volta-se com esse dinheiro. É exatamente essa a prática que é realizada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Foi dessa mesma forma que foi feito o pagamento de boletos do Sr. Roberto Dias?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Não, Excelência. O pagamento do Sr. Roberto Dias não foi feito pela empresa VTCLog. O Sr. Roberto Dias é cliente da Voetur Turismo. Ele fez alguns pagamentos em crédito na conta da Voetur Turismo – isso pode ser verificado pelo relatório entregue a esta Comissão Parlamentar de Inquérito – e fez alguns outros pagamentos em dinheiro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"– Permita-me, Andreia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,O que foi? Ele estava pagando o quê?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Para expor.,– Passagens aéreas. Ele adquiriu algumas passagens aéreas...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Para onde?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Excelência, não posso dizer para onde o Sr. Roberto Dias viaja.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Só para tentar... Só para tentar esclarecer, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– É porque, Senador Alessandro, chama a atenção, são quase R$80 mil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"Permita-me, a senhora não pode prestar informações se não estiver sob investigação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Excelência, eu posso...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Sob investigação, me parece que sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Excelência, eu posso informar aqui... Pedir à Voetur Turismo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Façamos o seguinte...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– ... que informe a esta Comissão os bilhetes utilizados pelo Sr. Roberto Dias.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Apresento requerimento para que, em 24 horas, a empresa Voetur Turismo descreva os destinos das viagens do Sr. Roberto Ferreira Dias.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Pausa.,As Sras. Senadoras e os Srs. Senadores que concordam permaneçam como estão.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Pausa.,Aprovado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– A senhora tem 24 horas para prestar as informações.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Sim, senhor, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Senador Alessandro, prossiga.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE. Para interpelar.,"– Só para recompor aqui a linha de raciocínio, a senhora está dizendo, então, que Roberto Dias fez pagamentos para Voetur no valor aproximado de R$80 mil e que, depois, a Voetur fez pagamentos de contas em nome do Roberto Dias, é isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Para expor.,"– Não, senhor, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Para expor.,"O que a Voetur Turismo me informou, porque eu não sou diretora dessa empresa... Quando a gente ficou sabendo do fato, eu fui me informar. O Sr. Roberto Dias é um cliente da Voetur Turismo e ele tem uma conta corrente para a compra de passagens aéreas. Eu não posso aqui dizer o destino, porque eu não...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Nem me interessa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,– ... não tenho esse conhecimento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"E o que o financeiro me informou é que ele fez depósitos na conta para pagamento de alguns boletos em depósito em conta e outros ele pagou em dinheiro. E me informou ainda que ele é devedor e que ele está, inclusive, protestado. Eu posso juntar também... Tudo o que eu estou falando aqui vai ser comprovado em 24 horas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Perfeito, Dra. Andreia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,O que eu estou tentando entender é essa atividade da empresa Voetur de pagamento de boletos mediante depósito do cliente. Isso é uma atividade típica dessa empresa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Excelência, alguns clientes optam, sim, pelo pagamento em dinheiro. Eles levam o dinheiro à empresa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Não, perfeito. A empresa paga... O cidadão quer contratar um serviço e paga para a empresa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Isso. Isso. Isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Até aí, o cidadão comum está acompanhando.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– A parte em que a empresa paga para o cliente é a parte que o cidadão comum não está entendendo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Mas a empresa não paga para o cliente. O meu financeiro recebeu em dinheiro o boleto. Só que a Voetur Turismo precisa fazer...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Os boletos eram da própria Voetur?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Da Voetur Turismo. Ele emite uma passagem, emitia o boleto para ele pagar dessas passagens, o.k.? Aí ele pagou em dinheiro. Eu preciso dar baixa financeiramente e contabilmente. Então, com esse dinheiro, eu pago o boleto no banco para que a minha contabilidade possa fazer a conciliação bancária.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Não parece ser a forma mais eficiente, a senhora concorda comigo, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Excelência, mas essa é a forma que é executada, é a verdade, e isso vai ser trazido aqui, conforme o Senador Randolfe pediu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Qual era a sua remuneração ou qual é a sua remuneração na função de CEO da VTCLog?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Excelência, a minha remuneração hoje é em torno de R$45 mil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– A senhora recebe sua remuneração através da Macrosoft, é isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Sim, senhor, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Como se dá essa relação? Porque a Macrosoft não tem nenhum tipo de serviço no seu escopo que seja vinculado à VTCLog.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Excelência, o meu esposo tem uma empresa de tecnologia, que também presta, às vezes, alguns serviços à VTCLog, e é uma relação entre a VTCLog e a empresa, e eu recebo a minha remuneração mensalmente por essa empresa. E fica aqui aberto para que eu comprove os depósitos mensalmente na minha conta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Eu vou solicitar as notas fiscais de prestação de serviço, porque, veja, quando uma empresa paga para outra, não pode ser para remunerar salário de dirigente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Sim, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– A senhora está reconhecendo aí, no mínimo, uma situação de sonegação – no mínimo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Não, Excelência. Isso é um acordo realizado entre uma empresa, a Macrosoft, da qual eu sou sócia...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Perfeito, mas é porque relações entre empresas... No Brasil, o que existe no Direito, que infelizmente aqui em Brasília é pouco comum, não comporta esse tipo de relação. Eu não posso contratar a Dona Maria e remunerar a empresa X para que a empresa X passe o salário para a Dona Maria.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Andreia, qual é a atividade...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Excelência... Excelência...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Juridicamente, não faz sentido.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Excelência, é sabido aqui que as relações... É permitida a terceirização inclusive hoje da atividade fim das empresas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,Andreia...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Sem sombra de dúvida...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Não há nenhum motivo de sonegação...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– ... mas não é o caso da Macrosoft. A Macrosoft não tem essa atividade.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"– Andreia, só nos responda: qual é a atividade econômica da Macrosoft?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Para expor.,"– A atividade econômica da Macrosoft, da qual eu também sou sócia?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Sim, pode falar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– É uma empresa de assessoria e tecnologia.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Tratamento de dados, provedores de serviços...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Sim, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– ... aplicação e serviço de hospedagem na internet?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– V. Sa. pode dizer qual é a relação com a condição de a senhora ser CEO executiva da VTCLog?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Excelência, deixa eu te esclarecer. Eu estou no grupo há quase 20 anos. Quando foi me feita uma proposta de trabalho na modalidade de pessoa jurídica, eu já tinha essa empresa, e a empresa aceitou me pagar por meio dessa empresa. Não há nenhum ato ilegal nisso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE. Para interpelar.,"– Dra. Andreia, para usar a sua expressão, ""deixa eu te esclarecer"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,Para expor.,– Isso é um acordo privado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Para usar esta expressão da senhora, ""deixa eu te esclarecer"", juridicamente, isso é inválido.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Totalmente inválido.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Eu espero que a Receita Federal possa tomar as providências adequadas. Solicito que, se a senhora tiver condições, apresente os contratos, se existe um contrato entre a senhora e a Macrosoft...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Claro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– ... e as notas fiscais, porque daí a senhora vai estar também confessando uma falsidade...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Não...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– ... porque o serviço não é prestado por uma empresa a outra. Vocês vivem parece que no mundo da lua, onde tudo pode. Não pode, doutora! Não pode! Mas vamos adiante porque é mais relevante.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"Quando fechou o Contrato 59/2018, o famoso Contrato 59, a senhora recebeu algum tipo de comissionamento?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Desculpa, Excelência, o senhor pode repetir, por favor?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Quando fechou o Contrato 59, de 2018, a senhora recebeu algum tipo de comissionamento?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Condicionamento? Não entendi...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Comissionamento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Comissionamento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Comissionamento, comissão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Não, Excelência, jamais.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– A sua remuneração é linear, mês a mês?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Sim. Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Sabe dizer se alguém recebeu comissionamento por essa contratação?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Nunca.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– E ninguém é remunerado via comissionamento na empresa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Não. Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"A senhora assinava pela Voetur desde 2004, confere isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Sim. Eu estou lá desde 2003 para o grupo, eu assino inclusive por outras empresas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Continuou assinando depois de 2017 ou em 2017 a senhora se concentrou na VTCLog?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Exatamente, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– A partir de 2017, a senhora se concentra na VTCLog e deixa de assinar pela Voetur?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Andreia Da Silva Lima,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Excelência, alguns atos eu ainda pratico por outras empresas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,Foi a senhora que autorizou essa forma de relacionamento financeiro com o Sr. Roberto Dias?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
