sessao_id,data,sessao,autor,comentario,fala,link
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"Esse contrato, a senhora é fiscal dele. Nesse contrato, não tem um fiscal substituto?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Tem, tem um fiscal substituto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Existe um fiscal substituto, que deveria atuar, então, quando a senhora se ausentou, por exemplo, por férias. O fiscal... Daí a essência de um fiscal substituto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,Eu quero aqui falar para a senhora... A senhora afirmou que assumiu como fiscal do contrato no dia 22 de março. Correto? Foi no dia 22 de março...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– De acordo com a portaria.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– ... ou seja, após a data prevista para entrega do primeiro lote, que seria 20 dias após o dia 25 de fevereiro. Então, a senhora assumiu depois.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"A senhora poderia autorizar... Olhe a pergunta, Sra. Regina, por gentileza: a senhora poderia autorizar a entrega do quantitativo, a primeira entrega, mesmo antes de ser fiscal do contrato?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– Eu...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Olhe só...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Eu, como fiscal... Eu sou fiscal do contrato...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Se a senhora assumiu no dia 22 de março...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Eu sou fiscal do contrato a partir da assinatura da portaria, a partir da assinatura do documento da portaria.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Sim, mas a senhora...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– A questão de publicação é uma mera formalidade dentro do processo, que demanda alguns dias.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Não, não é mera formalidade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Mas eu, como fiscal...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Isso traz efeitos jurídicos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– Eu sou fiscal a partir do momento da assinatura da portaria.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Sim, mas a senhora disse aqui, com todas as letras, que a senhora assumiu no dia 22 de março. Foi com uma portaria com data retroativa? É isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– A portaria só foi publicada no dia 22. Isso não quer dizer que eu atuei somente no dia 22. A partir...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Legalmente, a senhora atua como fiscal no dia 22 de março.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– A partir do dia 8; a partir do dia 8.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Não, não. Se foi publicada uma portaria designando a senhora fiscal do contrato, é a partir daquele momento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– Eu acho que não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Não, eu acho, não. Não é a data...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Eu discordo do senhor porque a portaria já tinha sido assinada. Foi uma questão apenas de publicação, uma questão administrativa dentro do órgão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Eu convidaria a senhora ler o art. 37 da Constituição Federal, que determina que os princípios que regem a administração pública são legalidade, impessoalidade, moralidade, publicidade e eficiência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"E eu tenho aqui que, em agosto de 2020, um comunicado oficial e secreto da Embaixada brasileira na Índia informava que cada dose desse imunizante produzido pela empresa Barath Biotech custava um US$1,34. O valor de US$15 será 1.000% acima. São 525.229 pessoas que perderam suas vidas. Quanto valem essas vidas? Quem mais...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,E aí a senhora autorizou a modificação. A entrega seria de 4 milhões e passou a ser de 3. Eu quero saber o seguinte: quem mais participou dessa autorização para reduzir a quantidade?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Eu não reduzi a quantidade, eu apenas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Postergou.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– ... posterguei a entrega de um milhão para a segunda parcela.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Eu não tenho dúvida disso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Então, eu não reduzi a quantidade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Não, nós estamos falando a mesma coisa, a senhora postergou uma determinação que estava no contrato. E aí eu quero esclarecer para a senhora... A senhora vai entender o que eu estou falando, por gentileza. Eu estou tratando com total observância, com deferência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,A autorização na mudança da entrega se deu por meio de aditamento?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– Não se deu por meio de aditamento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Mas olha só. Então, nos termos do art. 55, IV, da Lei 8.666/93, num contrato administrativo deve necessariamente constar – aspas: ""os prazos de início de etapas de execução, de conclusão, de entrega [...]"". Então, se a senhora autoriza: ""olha, não vai entregar 4 milhões agora, vai postergar, entrega 3 e, depois, esse milhão passa-se para posteriori"", isso está alterando a essência do contrato. Essa autorização, Sra. Regina, só pode ser feita por aditamento. E aditamento quem faz não é a senhora, como fiscal do contrato. A irregularidade está patente aqui. E isso não sou eu que estou dizendo, isso é o art. 55, IV, da Lei 8.666/93, como a senhora muito bem sabe.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"Então, quando se fala aqui ""caso haja alguma alteração""... Olha como a lei diz: caso haja alguma alteração nesse sentido, o art. 65, II, ""b"", da mesma lei, estabelece:",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"Isso não sou eu, está claro aqui que a Lei 8.666 determina que para alterar um modo de fornecimento... E foi isso que a senhora, como fiscal do contrato, fez. A senhora autorizou o modo de fornecimento. Quando eram 4 milhões, a senhora falou ""pode entregar 3 que esse 1 milhão restante passa para data subsequente."". Com isso, a senhora está alterando a forma de fornecimento. Volto a frisar: isso é uma determinação da Lei 8.666/93, no art. 55, de que só pode ser feito por aditamento. A pergunta é simples: foi feito aditamento para alterar a forma de fornecimento da vacina Covaxin?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– Não foi feito aditamento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Então, está errado o procedimento, a irregularidade está estampada, está violando o art. 37, porque um dos princípios da administração pública é a legalidade. Como é que fica a moralidade?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"Como é que eu posso conceber que esse funcionário que trabalha no mesmo ministério que a senhora, que sofreu pressão de dois superiores hierárquicos, é conduzido à presença do Presidente da República, relata as irregularidades – relata as irregularidades? Coincidentemente, o mesmo Líder do Presidente da República, que é Líder na Câmara dos Deputados, faz... E isto não sou eu que estou falando! Ele coloca na Medida Provisória 1.026, que autoriza a importação e a distribuição de qualquer vacina, a Emenda 117, de 2021, do Líder da Presidente da República, o Deputado Ricardo Barros, para possibilitar a importação da vacina Covaxin Bharat Biotech sem autorização da Anvisa. Vejam que para mim o desencadeamento está muito claro!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"E volto a frisar: esta Comissão tem que dar uma resposta, porque todos esses crimes que eu elenquei aqui, que têm a digital do Presidente da República, que têm todas as digitais desses ministros que por ali passaram, que violaram o principal bem jurídico, que é a vida humana, o respeito à integridade e à saúde... E que a senhora aqui... Eu estou pontuando que a senhora autorizou, por um acordo unilateral da empresa, a forma de fornecimento de 4 milhões de doses, enquanto a população brasileira estava morrendo, sangrando, sofrendo... A senhora autorizou...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Não, foi isso que a senhora fez! A senhora consentiu na autorização do fornecimento, em deixar de ser 4 milhões para 3 milhões sem que fosse feito o aditamento...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Eu já expliquei ao senhor... Essas questões... No momento da importação, é possível você aceitar um quantitativo diferente em relação às vacinas, porque são produtos em que, muitas vezes, ocorrem intercorrências no processo final de produção e comprometem parte do lote.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Deixe-me esclarecer...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Nesse momento de importação, é possível, sim, a gente aceitar...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Não, por favor, deixe-me só interromper a senhora, porque a senhora respondeu ao Senador Bezerra que, na aquisição da Pfizer e outras, fica livre o fornecimento: ela vai fornecer ""x"" ou ""y"". Nesse, não! O contrato...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– O contrato é completamente diferente do contrato da Pfizer.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Mas o contrato estabelecia que, 20 dias após, seriam entregues 4 milhões. E aí vem a empresa e fala: ""Não vamos entregar 4 milhões. Posso entregar 3 milhões, e fica para a remessa subsequente?"". A senhora: ""Sim"". Nisso, a senhora está alterando a forma de fornecimento, a senhora está aquiescendo; nisso, a senhora está violando a Lei 8.666. Para mim, contra fatos não há argumentos!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"Como visto, uma alteração no modo de fornecimento deve ser por acordo entre as partes. E o instrumento adequado é o aditamento. Isso não foi feito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"Pergunto: quando a senhora verificou os quantitativos, a senhora informou sobre a necessidade de aditamento, nos termos do art. 65, II, alínea ""b"", da Lei 8.666?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Não, não chegou a esse ponto, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Então, a senhora falou: ""Olhe, não precisa de aditamento, pode fazer a entrega posterior"". Não é isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Não chegou a esse ponto. Não cheguei a fazer isso, porque não chegou!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Olhe só, senhora: a empresa não falou que não poderia entregar 4 milhões?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Sim, por conta de uma regulamentação...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– E a senhora falou: ""Tudo bem"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– Por conta de uma regulamentação do país de origem.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Perfeito, mas essa alteração tem que ser feita por aditamento. Estou provando aqui, nos arts. 55 e 66 da Lei 8.666. A senhora não fez isso – a senhora não fez isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,A Lei 8.666 dispõe que as decisões e providências que ultrapassarem a competência do representante deverão ser solicitadas a seus superiores em tempo hábil para adoção das medidas convenientes. A senhora mencionou sobre essa divergência no quantitativo ao seu superior?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Não, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Por que a senhora não... Se estava alterando a forma de fornecimento e a lei dispõe que essa decisão tem que ser informada em tempo hábil...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Porque está expresso no contrato, no item 2.3.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– O quê?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Que, havendo necessidade de prorrogação ou antecipação do cronograma ou do quantitativo da respectiva parcela, caberá à contratada encaminhar o ofício com embasamento técnico, justificando à contratante para se manifestar acerca...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Claro, justificando porque a Lei 8.666 determina isto: que se faça o aditamento...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– ... e isso não foi feito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– E a senhora nem comunicou o superior hierárquico da senhora. Quem era o superior hierárquico da senhora? Quem é?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– É o diretor de departamento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Quem é? Qual é o nome?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– Dr. Lauricio.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Doutor?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– Lauricio.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Maurício.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Lauricio, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"Então, a senhora viu, fez um ato unilateral da empresa, a senhora aquiesceu na alteração dessa forma de fornecimento, por entender que o contrato já contemplava isso e não comunicou ao superior hierárquico. Foi isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"Quais são as suas qualificações acadêmicas e profissionais para atuar no ministério? A senhora falou que a formação acadêmica da senhora é em Administração de Empresas, é isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Bom, além de eu ter a formação acadêmica de administradora, eu tenho especialização em gestão pública.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Hã-hã.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– E, além disso, eu sou concursada dentro do ministério.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Então, eu tenho autonomia como servidora dentro do ministério.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Isso aqui talvez a senhora já tenha repetido, mas eu só queria um esclarecimento melhor da senhora, por gentileza.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"A senhora foi informada das irregularidades nas invoices apresentadas pela empresa como identificadas pelo Sr. Luis Ricardo Miranda ou pelo funcionário William? Para mim, a Comissão deve focar nesse William, trazendo ele aqui, porque foi ele quem mais apontou as irregularidades que estavam ali nesse contrato da Covaxin.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– A irregularidade apontada foi acerca do quantitativo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Que a senhora confessa que foi uma irregularidade?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,– Somente acerca do quantitativo. E eu não considero como irregularidade.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Eliziane Gama,Bloco Parlamentar Senado Independente/CIDADANIA - MA,"– E da terceira empresa, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,– Perfeito. E da terceira empresa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,Qual é o meio de comunicação entre a senhora e a empresa fornecedora da vacina? Era só por e-mail?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Não, poderia ser por telefone também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– As conversas se deram também por aplicativos de mensagem, WhatsApp, por exemplo?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Sim, em algum momento, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– A senhora não teria disponibilidade de – não estou falando em entrega do celular – printar as conversas da senhora e fornecer à Comissão Parlamentar de Inquérito, para que a gente pudesse... Até mesmo, porque... Quando a gente está com a verdade, a verdade se mantém eternamente. Então, se foram feitas essas mensagens, e a senhora está falando que foram, e um dos princípios que rege a administração pública é a publicidade, a senhora veria problema de a senhora printar...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - ES,"– Não, não vejo problema.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"– Então, eu requeiro, Presidente, que se faça a coleta desse diálogo com a empresa, com a depoente, e se faça anexo. E eu queria, se possível, ter acesso a esse diálogo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Fabiano Contarato,Bloco Parlamentar Senado Independente/REDE - ES,"Em algum outro contrato de aquisição de vacinas que esteja sob sua supervisão havia previsão para que o pagamento fosse realizado para empresa que não constava no contrato? Eu vou ser bem didático: numa relação privada – eu não estou falando nem em contrato com o Ministério da Saúde –, um contrato simples entre duas pessoas, tem o contratante e o contratado. Obrigatoriamente tem que ter ali o nome do contratante, o CPF e a conta para quem vai.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
