sessao_id,data,sessao,autor,comentario,fala,link
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Está havendo algum problema, Sr. Presidente? Está havendo algum problema?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Vamos garantir a palavra ao Senador. Eu peço pra suspender a contagem de tempo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,"c""Bloco Parlamentar da Resistência Democrática/PT - PE"", ""Pausa.""","Bloco Parlamentar da Resistência Democrática/PT - PE – Não, eu só quero saber se está havendo algum problema. Pausa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,"c""Bloco Parlamentar da Resistência Democrática/PT - PE"", ""Pausa.""","Então, como eu estava dizendo, também inusitado o fato de que o empresário e proprietário dessa empresa e outros que o acompanhavam tiveram tratamento VIP por parte da Embaixada brasileira na Índia, inclusive acompanhando a reunião com os empresários e tal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,"c""Bloco Parlamentar da Resistência Democrática/PT - PE"", ""Pausa.""","E tivemos depois, mais para frente, contrato assinado, a primeira entrega de doses desrespeitada em termos de contrato e, mesmo assim, a entrega de uma nota fiscal para pedir autorização para importação e, posteriormente, para recebimento dessa fatura no valor de US$45 milhões, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,"c""Bloco Parlamentar da Resistência Democrática/PT - PE"", ""Pausa.""","É importante lembrar também que, pelas informações correntes – e aqui foi mostrada uma ata de uma reunião acontecida no dia 20 de novembro –, essa vacina inicialmente teria sido oferecida ao Brasil no preço de US$10 uma dose e, ao final, terminou com US$15 uma dessas doses aí.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,"c""Bloco Parlamentar da Resistência Democrática/PT - PE"", ""Pausa.""","Pois bem, nessa questão da invoice, pra nós está muito claro que houve, na minha opinião, uma tentativa de ""colar, colou"". O próprio Sr. Max, durante aquele vídeo que ele fez para tentar substituir a sua presença aqui, ele diz que a primeira invoice só foi enviada ao ministério no dia 22 de março. Todos os depoentes que aqui apareceram, todos os documentos e todas as informações demonstram que isso não é verdadeiro. Isso aconteceu, em verdade, no dia 18.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,"c""Bloco Parlamentar da Resistência Democrática/PT - PE"", ""Pausa.""",Eu queria fazer algumas perguntas ao depoente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,"c""Bloco Parlamentar da Resistência Democrática/PT - PE"", ""Pausa.""","Primeira: é comum que a empresa mande uma invoice, e que ela contenha muitos erros, e vá, e volte, e essas correções vão sendo feitas, ou essa é uma situação que é incomum?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Para depor.,"– Não na quantidade de erros que foram apresentados. Mas é comum a gente receber invoice e pedirem para serem corrigidas, só que essa apresentava muito mais erros do que a média normal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Geralmente, quando esses erros são apresentados – e há correção –, há correção completa? Ou é comum persistirem ainda erros nessa invoice?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Não. O que é que acontece? Se a invoice, se o fornecedor persistir no erro, aí eu provoco o fiscal do contrato, cabendo a ele tratar diretamente com o fornecedor, pedindo a correção e deixando claro que o processo de importação só seguirá se o documento tiver as devidas correções.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Eu entendo que durante esse processo todo, algumas coisas persistiram, não é? Ao final, depois de duas correções, a terceira invoice ainda continha incorreções, sendo que a principal delas é o fato de que uma empresa chamada Madison, que não fazia parte do contrato, não foi citada no contrato, nem como integrante do entendimento, nem como produtora e muito menos como recebedora dos recursos, essa empresa surge como aquela que vai receber o total daquele pagamento que, inclusive, é colocado na invoice como um pagamento antecipado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,– Hã-hã.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Quer dizer, não se pode nem falar de ""antecipado"", porque as doses não foram entregues, não é? Então, é um pagamento que para o qual não corresponde o cumprimento do contrato na parte da empresa de garantir que essas doses pudessem chegar ao nosso País – não aconteceu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Pois bem, depois de tudo, ainda persiste a questão da empresa e do número de doses. Eu pergunto a V. Sa: a Sra. Regina – e aqui foi muito bem explorado pelo Senador Izalci –, de certa forma, jogou a responsabilidade para V. Sa.; eu queria entender melhor essa questão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Para mim, o que está claro é o seguinte. Naquele documento que ela enviou, naquele e-mail, ela diz: ""Dê continuidade ao processo de encaminhamento da invoice para a Anvisa, para ela proceder à licença de importação e à importação"". E faz uma ressalva que, quanto ao item 2: ""Nós procuraremos estabelecer..."". Diante disso, o papel desse departamento era de efetivamente mandar diretamente já para a Anvisa, mesmo com essa ressalva? Ou deveria ter solicitado, mais uma vez, à fiscal do contrato que insistisse neste ponto relativo ao número de doses e à questão da empresa? – que seria aquela que receberia o pagamento dos US$45 milhões? Eu lhe pergunto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Sr. Senador, como eu já havia externado, o meu papel é de receber a commercial invoice, realizar análise, e, esta apresentando alguma inconsistência, solicitar a devida correção. Caso não haja uma correção, submeter à área de fiscalização para que esta manifeste se será favorável ou não quanto ao segmento da importação. O processo foi submetido à área de fiscalização, que esta manifestou-se favorável. Por isso nós demos continuidade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Então, no meu entendimento, apesar de ela ter tentado terceirizar a responsabilidade dela aqui, ela é a responsável pelo fato de esse invoice ter sido encaminhado à Anvisa, e, lá na Anvisa, não houve sequência pelo fato de que não havia a questão do registro – não é? – para que essa vacina pudesse ser efetivamente implementada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Eu queria perguntar ao senhor... V. Sa. disse aqui que foi cobrado, em alguns momentos, por parte do Sr. Lial, que seria integrante do Departamento de Logística. Era comum essa cobrança dele em outros contratos ou o senhor considera que foi algo especial?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Como eu havia dito, na minha condição de consultor, subordinado ao Luis Miranda, e respeitando a escala hierárquica, as cobranças iam diretamente para o chefe da Divisão de Importação. Havia momentos em que ele se preocupava com o andamento dos processos e procurava saber do andamento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Mas isso era comum com outros processos?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,"– A gente tinha processo de importação de medicamentos de intubação orotraqueal que o nosso coordenador também, volta e meia, procurava saber como é que estava o andamento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Mas me diga uma coisa: e com essa mesma frequência ou insistência em que aconteceu nesse caso? Porque eu quero saber o seguinte: o senhor notou algum interesse especial por parte desse cidadão nessa importação especificamente?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,"– O que que acontece? Como eu havia dito, o meu papel é só de analisar invoice e mandar emitir a licença de importação. Eu sou um dos subordinados ao Luis e, por conta da cadeia hierárquica, as cobranças iam diretamente para o Luis.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Eu pergunto a V. Sa., no caso dessas invoices que V. Sa. analisa – já foi perguntado aqui, mas eu quero reafirmar a pergunta –: é comum que uma empresa que não faz parte do contrato seja indicada como aquela que vai receber o pagamento pelo serviço prestado ou pelo serviço vendido ou pelo produto vendido ao Ministério da Saúde?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Sr. Senador, eu não sou da área de pagamento, então, infelizmente, não tem como eu responder a esse questionamento seu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Desculpe...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Eu não sou da área de pagamento, eu sou da área da Divisão de Importação, então eu não participo dessa etapa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Não, eu não estou perguntando a V. Sa... Eu estou perguntando se é comum que invoices venham com empresas, venham com a indicação de empresas para...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,– Eu não recordo de outra...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– O senhor não se recorda de nenhuma situação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,– Não me recordo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Quanto tempo o senhor já está lá nessa função?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,– Três anos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Em três anos, o senhor não se recorda de nenhuma situação semelhante em que a empresa que tem o contrato, que assinou o contrato, ao final, sugira que o pagamento venha a ser feito a uma outra empresa que não era parte do contrato. É isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,"– É, não me recordo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– É esse o entendimento de V. Sa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"V. Sa. chegou a ouvir algum tipo de colocação, teve informação ou conversou com alguém que, de alguma forma, tenha se referido à possibilidade de existência de propina em pagamento no ministério e na troca de orientação?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Com a minha pessoa, não. Com a minha pessoa, não. Comigo ninguém tratou disso, ninguém falou sobre isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, William Amorim Santana,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Com a minha pessoa, não; com a minha pessoa, não. Comigo ninguém tratou disso, ninguém falou sobre isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Sr. Presidente, eu queria aqui concluir a minha fala. Eu acho que nós estamos realmente diante de um caso de extrema gravidade: a informação que S. Exa. o Relator deu aqui hoje de que já havia em programação, por meio de documento existente no processo, de uma demanda suplementar de 50 milhões de doses da Covaxin feitas a essa mesma empresa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Eu entendo que isso tem que ser objeto do próprio julgamento, desta própria investigação que nós estamos fazendo aqui. Eu creio que nós temos diante de nós um caso de extremíssima gravidade, não somente pelo processo como um todo, mas pela estranheza dos atores, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"O relatório do Coaf, por exemplo, aponta uma movimentação totalmente atípica dessa empresa denominada Precisa. A empresa movimenta valores que são incompatíveis com o patrimônio que ela tem. Em quatro meses, ela movimentou R$43,7 milhões, sendo que o faturamento anual dessa empresa é de 17 milhões. Esse relatório inclusive foi entregue aqui à CPI. No relatório, a empresa registra no CNPJ a atividade de apoio à gestão de saúde, no entanto, realizou diversos pagamentos a outras empresas que são do ramo imobiliário.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Sobre o proprietário, que tem 1% – tem 1% dessa empresa o Sr. Maximiano –, sobre ele é uma pessoa que declarou em 2020 uma fonte de renda em que teria recebido 52,2 mil e, no entanto, em uma de suas contas pessoais, ele chegou a movimentar quase R$4 milhões em 2020, o ano da pandemia; em outra, mais 1,2 milhão. E tem gastos nos seus cartões de crédito completamente incompatíveis com quem tem essa receita.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"E quero lembrar, por último, que essa empresa jamais, jamais, sob nenhuma hipótese, em nenhuma condição, poderia ser aceita para intermediar qualquer tipo de contração no Ministério da Saúde, por ter aplicado com o nome de Global um golpe no Ministério da Saúde, uma venda de medicamentos de alto custo no valor de R$20 milhões que não foi honrada, que não foi cumprida, medicamentos que não foram entregues. Catorze pessoas morreram por conta da interrupção desse fornecimento desse medicamento e recebeu R$20 milhões do Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Portanto, Sr. Presidente, eu entendo que aqui está a prova cabal de que o discurso que foi feito na campanha eleitoral, que foi feito durante todo esse tempo de Governo, de que este é um Governo em que não há corrupção, esse discurso cai por terra, e as evidências aqui são absolutamente claras de que isso existe e numa área gravíssima, que é a área da saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"Muito obrigado, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,– Sr. Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Obrigado, Senador Humberto Costa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Pela ordem, rapidamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Senador Girão, pela ordem, por gentileza.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Pela ordem.,"– O Senador Renan Calheiros, Relator desta Comissão, no início da sessão, falou da pesquisa da XP sobre a percepção da população com relação à CPI. Eu não tinha conhecimento dessa pesquisa. Nesse tempo aqui entre a oitiva, dei uma olhada, dei uma pesquisada aqui, e é interessante esse dado que o Senador Renan Calheiros omitiu. Olha que interessante, são dois dados aqui que me chamaram a atenção. Em maio, na primeira pesquisa que a gente tinha comentado, apurar ações e falhas do Governo Federal era 46% – e eu discordo disso aqui, porque eu acho que a gente tem que investigar – e caiu para 39%, talvez pela condução parcial que a população está vendo do Relator. Mas eu repito: acho que temos que investigar nesta Comissão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Pela ordem.,"Agora, o fato que mais me chamou a atenção – olha que detalhe interessante, e esta Comissão, Senador Renan Calheiros, pode dar a volta por cima se fizer isso, está nas nossas mãos –: antes, em maio, 28% da população achava que o foco deveria ser investigar desvios no uso de recursos por Estados e Municípios. Sabe quanto é agora? Subiu de 28% para 35%. É o que eu falo aqui desde o início desta CPI: equilibrar, investigar Governo Federal, mas investigar também os bilhões de reais enviados para Estados e Municípios. A Polícia Federal já disse aí, em 70 operações, que há casos assim gravíssimos, e que esta CPI não pode fechar os olhos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Pela ordem.,"Então, era só para fazer esse registro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Pela ordem.,Muito obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Obrigado, Senador Eduardo Girão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"Eu só queria, assim, pedir a atenção dos colegas. Obviamente, eu tive a condescendência com o Senador Eduardo Girão, mas vamos, a partir de agora, acatar pela ordem relativo à ordem ou à inquirição dos dependentes para nós podermos chegar a termo e recolhermos todos os depoimentos... Perdão, e recolhermos todas as inquirições de todas as senhoras colegas e os senhores colegas Senadores até o final.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"Senadora Simone Tebet, a senhora é a próxima inscrita.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,Fique à vontade.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"– Obrigada. Obrigada, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Bom, como eu estou aqui, independentemente do que pensa a opinião pública, porque eu fiz um juramento constitucional... Aliás, quando exercemos o nosso mandato de amar a Constituição acima de qualquer posicionamento partidário e ideológico e querer buscar a verdade, é importante apenas, na linha do Senador Eduardo Girão, fazer aqui uma contribuição.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Acho que esta CPI pode, sim, na linha de investigação de Estados e Municípios, solicitar dos Estados onde já existam, nos órgãos de fiscalização e controle, ações ou denúncias para que esses documentos possam constar também do relatório final do Senador Renan Calheiros, como uma forma também de contribuir, porque muitas daquelas investigações em nível estadual, como envolvem dinheiro federal, podem ser encaminhadas ao Ministério Público Federal pra que possam ser investigadas e, obviamente, os possíveis indiciados possam depois sofrer as penalidades criminais e cíveis, se assim entender a Justiça.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Sr. Presidente, Srs. Senadores, Sr. William, eu gostaria de agradecer imensamente a presença do senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Vou aguardar aqui o Presidente chegar, e a gente começa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– A gente devolve a Presidência aqui para o seu titular.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"– Se puderem repor o meu tempo, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Presidente Omar Aziz, Sras. e Srs. Senadores, Sr. William, embora nós estejamos aqui tratando de uma questão muito pontual com o senhor – e está muito claro qual é o papel do consultor técnico da Opas no Ministério da Saúde em relação aos contratos, que é análise das invoices –, eu acho muito importante a gente repor um pouquinho e iniciarmos todo o processo da Covaxin.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Sr. Presidente, eu passei, desde sexta passada... Fiquei três dias, inclusive final de semana, analisando esse processo e tive a maior dificuldade de juntar os quebra-cabeças, porque nós não temos documentação dentro da CPI. Estou falando, obviamente, das documentações públicas, porque eu não tenho direito às sigilosas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Sei que V. Exa. já fez a solicitação, reiterou o pedido junto ao Ministério da Saúde. Eu gostaria de propor aqui aos membros da Comissão se não seria o caso de requisitar esses documentos dentro do Ministério da Saúde, porque não é possível nós trabalharmos dessa forma. Nós somos Senadores da República; temos uma série de atribuições; estamos aqui nos debruçando horas a fio; o Relator tendo que extrair das testemunhas, muitas vezes, dados que os documentos do Ministério da Saúde poderiam se fazer esclarecer. Então, eu gostaria realmente de requisitar, porque, de novo, hoje já é sexta-feira, portanto tem uma semana que eu estou debruçada no contrato da Covaxin, e eu continuo tendo dificuldade de juntar essas peças. Eu vou ter que perder tempo falando com o Sr. William, tentando unir essas peças, porque os documentos não chegam.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Inclusive, Sr. Presidente, algo que é fundamental, que é esse primeiro invoice, que chegou no inbox, a que só alguns tiveram acesso na nuvem, que já deve ter sido apagado e que, depois, segundo a informação agora, o Sr. William tem a partir apenas, pelo consta aqui, do dia 22.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Então, eu gostaria de começar com esse ponto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Sr. William, depois de eu ter apresentado uma série de irregularidades em relação ao segundo e terceiro invoices que chegaram as nossas mãos, uma banca advocatícia de renome – e eu reconheço a capacidade desta banca de advogados associados –, na sua defesa, enviou para esta Comissão um documento dizendo e confirmando que as três versões das invoices são verdadeiras, à luz do que o senhor disse e alguns outros que aqui estiveram também, mas contradizendo a fala do ex-Ministro Onyx, que disse categoricamente que a primeira invoice não existia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Pois bem, independentemente da data – eu não quero saber se esse documento chegou ou não à mão do Presidente da República; se houve prevaricação de quem quer que seja, isso a CPI vai investigar; eu quero entender o contrato da Covaxin –, esse invoice, esse primeiro invoice que o senhor apresentou, que diz que é verdadeiro, o Ministro Onyx disse que não é.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"O Relator pediu para que eu pudesse colocar aqui para que nós pudéssemos, já que não temos o original, confrontar. E eu gostaria de passar, portanto, apenas para que o senhor possa confirmar se o segundo é aquele que o senhor entregou agora. É preciso que isso seja declarado no microfone para que as coisas fiquem claras. Eu tenho que perder o tempo aqui, mas é necessário, a pedido do Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
10091,2021-07-09,34, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,Por favor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10091
