sessao_id,data,sessao,autor,comentario,fala,link
10249,2021-09-23,58, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Então está bom.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Vá lá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Cito a relação de seis estudos já publicados e que relacionam o zinco com a redução de replicação viral. Acho oportuno que a CPI chame médicos, cientistas que possam debater os mecanismos de atuação do zinco.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"Muito obrigado, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Ufa! Vamos lá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,O próximo inscrito...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"Só para lembrar para todo mundo, para todos que estão nos assistindo, a Nigéria não é referência de enfrentamento à covid durante esta pandemia – só para todos que estão nos assistindo terem isso claro, essa informação, viu, gente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Sr. Presidente, eu queria, por uma questão de esclarecimento...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Perfeito. Depois, o próximo é o Senador Alessandro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"Mas, para um esclarecimento, Senador Rogério.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE. Pela ordem.,"– É só pelo seguinte, Senador Alessandro: o Governo Federal distribuiu – aqui dados oficiais do próprio Ministério da Saúde – 154,3 milhões de vacinas: 75,9 milhões de doses da AstraZeneca/Oxford, 57,7 milhões da CoronaVac/Sinovac, 16,3 milhões da Pfizer/BioNTech e 4,7 milhões da Janssen, Johnson & Johnson. Então, esse dado é direto do site do Governo Federal. Portanto, a gente precisa tomar cuidado com as informações que repassamos em cadeia de televisão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Está aqui, Sr. Senador. Está aqui a relação. Fonte: Ministério da Saúde. Está aqui a fonte. O senhor pode olhar um minutinho aqui? Aqui está o valor, a quantia, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Obrigado, Senadores.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"Senador Alessandro Vieira, V. Exa. tem 15 minutos para retomar o depoimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE. Para interpelar.,"– Obrigado, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE. Para interpelar.,"Efetivamente, cabe gastar aqui 30 segundos, 40 segundos pra retomar o sentido lógico do que a gente está fazendo aqui. O Sr. Danilo Trento, como outros que já foram chamados aqui, foi convocado porque o nome dele surge nesse roteiro de negociações entre empresas suspeitas e o Governo Federal. Como eu já falei algumas vezes e faço questão de repetir, porque é importante que as pessoas compreendam, corrupção não tem ideologia e nem tem partido. E esse método de atuação não foi inventado agora, ele roda aqui em Brasília há muito tempo, uma conexão entre interessados e o Governo, através lobistas, que, de uma forma ou de outra – cada um tem a sua moeda –, encontram e conseguem alinhar interesses políticos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE. Para interpelar.,Pergunto ao Sr. Danilo Trento: o senhor tem relação pessoal com algum Senador da República?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Para depor.,"– Sr. Senador, irei permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Então, devo presumir que todas as relações que o senhor tem com Senadores da República são criminosas, podem levar o senhor e o Senador à cadeia. É isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Sr. Senador, baseado e respaldado no meu HC, eu irei permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"Senador Randolfe Rodrigues e, depois, claro, Senador Omar Aziz, Presidente, e Sr. Relator Renan Calheiros, é indispensável que se comunique ao Supremo Tribunal Federal o abuso no emprego do direito de defesa. Não foi isso que o Ministro Barroso decidiu; não foi isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Nem o Ministro Barroso nem nenhum ministro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Não. O Ministro Fux já esclareceu isso no passado, mas me parece que o esclarecimento não foi suficiente. Então, é importante que se faça esse esclarecimento. É uma contribuição que nós deixamos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Senador Alessandro, se V. Exa. me permite, eu determino à Secretaria que oficie de imediato ao Supremo Tribunal Federal o roteiro que tem ocorrido dos depoimentos nesta Comissão Parlamentar de Inquérito e que o Supremo Tribunal Federal analise e explicite até onde vai a utilização do direito constitucional de silêncio, pelo já entendido pela Corte que o direito ao silêncio não é absoluto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"Retomo o tempo para inquirição de V. Exa., Senador Alessandro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Obrigado, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"Ainda com relação aos relacionamentos que permitiram a V. Sa. ter o acesso que V. Sa. notoriamente tem no Governo, eu pergunto qual é a sua relação com o Sr. Kassyo Santos Ramos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,PDT/CIDADANIA/REDE/CIDADANIA - SE,"– Sr. Senador, eu irei permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,– Perfeito. Mais uma relação com indícios de crime.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"Senador Randolfe Rodrigues, sempre tentando ser bastante prático e objetivo, e repetindo aquilo que eu já falei algumas vezes aqui, pela experiência no trabalho policial, esperar que alguém sente naquela cadeira e confesse crimes é muito remoto. Então, eu apresentei e peço que sejam incluídos extrapauta e votados os Requerimentos 1.542, 1.543, 1.544, 1.545, que dizem respeito à transferência de sigilos bancário, fiscal, telemático e telefônico do Sr. Raphael Barão Otero de Abreu, da empresa Barão Turismos Eireli, e também a convocação do Sr. Kassyo Santos Ramos e a quebra de seus sigilos. Fundamento isso pra que, depois, a defesa desavisadamente não tente levar a erro a Justiça, que esses nomes chegam através da análise dos RIFs Relatórios de Inteligência Financeira já disponíveis nesta CPI e que apontam uma transferência de recurso entre essas pessoas, com reflexos no contato com Parlamentares – infelizmente, inclusive, integrantes desta Casa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"Nós temos uma responsabilidade aqui nesta CPI de deixar claro que o nosso trabalho não é personalizado, não é direcionado. Nós precisamos ter muito claro, porque não brota, nessas figuras lamentáveis que sentam aqui eventualmente, um poder divino de fazer abrir portas, conseguir nomeações, conseguir agendas especiais. Isso tem respaldo político, e infelizmente em alguns casos – não posso afirmar nesse ainda –, em alguns casos, mediante pagamento. Não é roteiro novo. O que tem de novo nessa história é a possibilidade de uma CPI fazer essa análise.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"E também já foi apresentado, mas não numerado ainda, o requerimento, sugestão inclusive do colega Humberto, de que se informe, através dos registros de acesso, o ingresso do Sr. Danilo no Congresso Nacional, Câmara dos Deputados, Senado, quem autoriza e qual é o seu destino. Ou a gente faz um trabalho sério ou esquece.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Alessandro Vieira,PDT/CIDADANIA/REDE/CIDADANIA - SE,"E já encerro a minha fala, não usei nem cinco minutos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Obrigado, Senador Alessandro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"Peço para a Secretaria trazer os requerimentos. No curso ainda do depoimento, procuraremos fazer a apreciação dos requerimentos encaminhados por V. Exa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"Próximo inscrito, Senador Rogério Carvalho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE. Para interpelar.,"– Bom, Sr. Presidente, antes de mais nada eu quero reforçar aqui o risco de informações que podem ampliar a exposição da população e, portanto, maior número de infectados e maior número de mortos. A gente teve esses dias a notícia de três membros da família que morreram porque não tomaram a vacina, certo? Decorrente da desinformação. Em saúde pública a informação gera comportamento e o comportamento pode ser de maior ou de menor risco, e o risco neste caso pode levar à morte das pessoas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE. Para interpelar.,"Sr. Danilo Trento, o senhor conhece o ex-Ministro da Saúde Eduardo Pazuello?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Para depor.,"– Não, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– O ex-Secretário-Executivo do Ministério da Saúde Elcio Franco?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Não, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– O senhor esteve na reunião entre Precisa e o Ministério da Saúde no dia 3 de novembro de 2020, na qual foi tratada a oferta da vacina para o Ministério da Saúde?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Sr. Senador, eu não participei de nenhuma negociação da Covaxin junto ao Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– O senhor participou de alguma reunião no Ministério da Saúde para negociar a venda da vacina para o ministério?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Não, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– O senhor tratou com algum diretor ou funcionário da Anvisa sobre a liberação da vacina?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Não, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Veja que o senhor está sob... O senhor está protegido por um habeas corpus e o senhor está falando espontaneamente. Isso pode, se não for verdade, ser ruim para V. Sa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"O senhor assinou algum contrato – já foi perguntado, mas eu queria reiterar – com o Sr. Marconny Albernaz?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Sr. Senador, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,– E a Precisa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar da Resistência Democrática/PT - SE,– A Precisa não assinou nenhum contrato com o Sr. Marconny.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– O senhor participou do jantar de apresentação, em São Paulo, com Ricardo Barros, Pazuello, o Maximiliano? V. Sa. participou desse jantar?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Não participei do jantar e, pelo que eu sei, esse jantar nunca aconteceu, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Mas foi noticiado, foram apresentadas fotos de um encontro de apresentação do ministro com o Ricardo Barros.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,O senhor não tem informações?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Eu não conheço o ex-Ministro Pazuello e nunca tive essa apresentação, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Sr. Presidente, eu me dou por satisfeito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Muitíssimo obrigado, Senador Rogério Carvalho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"Próximo Senador inscrito, Senador Izalci Lucas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.,"– Obrigado, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.,"Bem, Presidente, antes de entrar aqui nas minhas indagações, como eu não pude participar da CGU, daquele interrogatório da CGU, eu queria registrar, Presidente, que a CGU normalmente conclui os trabalhos de apuração depois de dez anos, oito anos, quando não tem mais jeito de recuperar os recursos desviados. Isso já faz algum tempo. Então, eu já pedi...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.,"Como a CPI também tem essa prerrogativa e, talvez, essa incumbência também de apresentar soluções para melhorar a legislação, eu acho que caberia na CGU, tem que ver se é possível, também fazer uma sabatina aqui, viu, Senador Renan? Não sei se a gente vai poder, mas talvez mudar a legislação, porque, na prática, a CGU, nos últimos anos, a gente percebe, defende muito mais o Governo do que o Estado e a CGU tinha que ser realmente uma política de Estado e não de Governo. Então, é uma das recomendações que farei também ao Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.,"Bem, com relação ao que eu sempre defendi, a questão da digitalização e informatização do Sistema Único de Saúde, também é super urgente a necessidade disso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.,"Mas eu quero insistir um pouco ainda, eu sei que o depoente não tem colaborado muito com relação aos esclarecimentos, mas eu queria perguntar a V. Sa. Aqui no DF teve uma operação, Operação Falso Negativo. Como V. Sa. é o representante da Precisa e a Precisa esteve envolvida diretamente na Operação Falso Negativo, só pergunto se houve algum comentário, se ouviu algum comentário na empresa. Porque essa operação vazou, o próprio... Tem aqui mensagens trocadas, onde o Marconny Faria, que V. Sa. conhece, o Marconny...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.,"Marconny Faria, conhece?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Para depor.,"– Sim, conheço, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– O Sr. Marconny Faria soube, de forma antecipada, da Operação Falso Negativo, que foi deflagrada em 2 de julho pelo Ministério Público aqui do Distrito Federal. O Marconny Faria encaminhou uma mensagem às 5h11 ao Francisco Maximiano, o dono da Precisa, com a seguinte mensagem: ""A Operação vazou"". A ação da Polícia Federal tinha também o objetivo de investigar essas irregularidades aqui na Secretaria de Saúde, e a Precisa era alvo dessa operação também. O próprio Albernaz diz assim: ""Já tinha visto, Max me avisou"". Quer dizer, o Marconny tinha colocado, o próprio Francisco Maximiano já sabia, já tinha avisado para ele.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"Como diretor, sócio ou representante, V. Sa. ouviu falar sobre isso, algum comentário sobre essa questão do vazamento dessa informação?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Não, Sr. Senador. Apenas aqui pela CPI.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Bem, tem aqui, e foi mostrada aqui já pelo próprio Presidente, o Randolfe também apresentou, o Relator também – não é pergunta porque a mensagem é do telefone de V. Sa. – uma mensagem de zap que está no auto, está na CPI, aqui nos documentos, o diretor institucional, que é V. Sa., Danilo Trento, enviou então para o Marconny o passo a passo. Tem a mensagem do telefone de V. Sa. encaminhando para o Marconny todo o passo a passo de como fazer a operação funcionar no ministério. E, coincidência, aqui no DF era exatamente igual. Então, ele... Nem vou falar arquitetura também, porque os arquitetos estão chateados com todos nós aqui de falar que é uma arquitetura ideal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Eles compreendem. Nós, inclusive, já atualizamos o termo aqui para ""golpe ideal"", como foi dito aqui pelo Senador Renan.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Então, tem toda essa estratégia que é, primeiro, avocar o processo. Tanto o Roberto Dias como aqui o Francisco, que era Secretário, fizeram a mesma coisa: avoca o processo pra ele e depois desclassifica as empresas e classifica aquelas do interesse deles. Então, tem todo esse esquema.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"Em sequência, V. Sa. também sinaliza e indica que a estratégia estava acertada com a equipe interna do ministério, está nas mensagens. Está dito assim: ""Isso tudo a toque de caixa, pois a fundamentação da desclassificação dos concorrentes que estão à frente já montamos e já está no time de dentro"". Quer dizer, já estava tudo acertado. Coincidentemente, era do mesmo jeitinho com relação aqui ao Distrito Federal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"Eu perguntaria então: V. Sa. poderia detalhar um pouco mais quem é que fez essa estratégia, tomou conhecimento, porque a mensagem é de V. Sa. Se não foi V. Sa. que elaborou a estratégia, tem conhecimento de quem fez isso, esse roteiro, o passo a passo?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Sr. Senador, com o devido respeito, eu irei permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– V. Sa. sabe quem foi o responsável, se é que não foi V. Sa., de inserir a Precisa na Operação Falso Negativo, nas vendas aqui no Distrito Federal? V. Sa. teve algum contato com alguém do DF? Participou da operação aqui no DF de venda dos testes para o DF?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Sr. Senador, eu, como diretor institucional da companhia, não atuo em negociação nenhuma.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Mas soube alguma coisa? Como diretor institucional, V. Sa. tomou conhecimento de que a Precisa entrou numa licitação aqui, inclusive fora do prazo, que o próprio secretário colocou fora do prazo, e a empresa ganhou a licitação por um preço o dobro do primeiro colocado na prática e dez vezes a mais do que o mesmo produto que o Sesc comprou aqui a R$18? V. Sa. não tem conhecimento nenhum dessas propostas, dessa licitação que foi ganha, como diretor ou sócio institucional da empresa? Não sabe de nada disso aqui no DF?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Sr. Senador, em relação ao Distrito Federal, o que eu sei é que foram entregues os testes ao Governo do Distrito Federal e a empresa não recebeu.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Mas V. Sa. tem conhecimento também de que os testes entregues não foram exatamente do teste que estava no edital? Tem conhecimento disso? De que, inclusive, era um teste que estava sendo recolhido no mundo todo pela ineficácia? E o nome da operação é Falso Negativo, exatamente porque o produto não tinha eficácia nenhuma? V. Sa. tomou conhecimento disso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Sr. Senador, eu não sou técnico da companhia, mas, no meu conhecimento, o que eu sei é que os testes entregues tinham aprovação da Anvisa e de todos os órgãos necessários.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– V. Sa. não sabia, como diretor institucional, que naquele período da entrega já estava sendo recolhido no mundo todo? Que não tinha eficácia? Tomou conhecimento disso pelo menos ou nunca soube disso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
