sessao_id,data,sessao,autor,comentario,fala,link
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Do Sr. Lauricio o senhor tem um encontro com o Coronel Elcio Franco?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Não, aí o Sr. Lauricio nos informa que o ministério realmente estava precisando das vacinas, e que a pasta responsável para a aquisição seria do Sr. Elcio Franco. Porém, a nossa ida, no Coronel Elcio Franco, se deu muito tempo depois, acredito, em um mês.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Como foi o diálogo com o Coronel Elcio?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Foi... Não teve diálogo, não. Só ouviu, perguntou onde que eu tinha colocado essa proposta. Eu disse que era com o Sr. Roberto Dias. Ele não tinha conhecimento, fez uma troca de olhares com o coronel que estava lá. Não me recordo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Quem era o coronel que estava lá?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– Tinha três coronéis.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Junto com o Coronel Elcio?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– É, um assessor dele e um na sala que a gente trabalhava, que tinha acabado de tomar posse. Era um senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"O senhor disse que, no encontro com ele, no encontro com o Coronel Elcio...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Nesse encontro, o Cristiano já se configurava, já estava.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– O Cristiano estava nesse encontro com o Coronel Elcio?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Sim, sim, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Vocês relatam a proposta?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– Relatamos a proposta.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Ele fala alguma coisa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Ele fala que tinha interesse, mas: ""por que a proposta não tinha chegado a ele?"". O Cristiano disse que já tinha enviado ao Roberto Dias. Me perguntou, e eu validei a informação. E por que a proposta não tinha chegado a ele? Quando ele falou o nome do Sr. Roberto Dias, houve uma troca de olhares entre eles. Ele pediu... Ele falou, ele disse que ia validar. Já o Coronel Elcio já disse que ia validar a Davati junto à farmacêutica, e, se a proposta fosse válida, ela avançaria.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"Mas também coincidiu, Excelência... Me permita interrompê-lo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Pois não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Coincidiu com a saída da equipe, porque a gente teve, na sexta-feira... No Domingo, o Ministro Pazuello deixa o Ministério e...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Esse encontro foi quando?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Esse encontro foi numa sexta-feira, dois... Da sexta-feira...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Então, se é quando o Ministro Pazuello estava deixando o ministério, esse encontro com o Coronel Elcio foi após o encontro com o Roberto Dias?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– Bem depois. O Roberto Dias foi infrutífero.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"Sr. Presidente, Sr. Relator, eu acho que é importante... Sr. Presidente, Sr. Relator, eu acho que é importante destacar esse aspecto do que o Sr. Luiz Paulo Dominguetti relata.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"Ele relata, neste momento, que teve, após um encontro com o Sr. Roberto Dias, um encontro com o Coronel Elcio Franco. Nesse encontro com o Coronel Elcio Franco, o Coronel Elcio Franco, pelo relato aqui do Sr. Luiz Paulo, informou que ia validar a proposta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– É, ele disse que ia ligar na farmacêutica AstraZeneca e, se realmente a proposta fosse válida, ele faria a intenção de compra.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Só que não se configurou.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Não entendi.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Só um minutinho. A gente está indo numa linha boa, está indo numa linha muito boa. Vamos lá, continue. Continue.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Já houve também o envio de alguma... Já houve o envio de alguma documentação, uma solicitação de uma documentação. Havia essa tratativa entre o Elcio Franco e um coronel do instituto do Exército. Foi ele... Eu tinha relatado mais cedo, não sei se foi ao Senador Renan...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"Eu queria só pedir aos colegas... Sr. Relator, Sr. Presidente, eu acho que essa parte do depoimento é muito importante. O senhor pode completar?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Acho que eu disse ao Relator que, nesse encontro que nós tivemos com o Coronel Elcio Franco, tinha um grupo que representava as petrolíferas interessado na aquisição de vacinas pelo setor privado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Só um minutinho, Sr. Paulo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Só um minutinho, para também não turbar o vosso...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,Perfeito. Perfeitamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,Obrigado. Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,O senhor pode retomar?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– Posso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– O senhor estava dizendo que tinha um grupo que...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Tinha um grupo que foi levado por essa instituição, por esse coronel que era amigo do Coronel Elcio Franco, que foi levado...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Qual é o nome desse coronel?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– Acho que era Elcio também.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– E esse Coronel Elcio...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– Eu tenho um print no meu celular também do nome dele...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Pois não, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"Pode continuar, pode continuar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– E, aí, foi falado da proposta, que ela já tinha tramitado no ministério. O Coronel Elcio Franco disse que não tinha conhecimento da proposta e, aí, nós explicamos... O Cristiano explicou para ele a proposta, as condições, inclusive se propôs fazer um call naquele momento envolvendo os alocadores e o presidente da Davati e o Senador Elcio Franco... Ah, perdão, Senador... O Secretário Elcio Franco não quis, pediu que dois estagiários pegassem o nome da empresa, e que entraria em contato e... Não sei.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Perfeito. E, depois, não teve o contato?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,O senhor reconhece esses documentos aqui? Esse documento primeiro é o quê? Foi a proposta...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– Posso...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Pode levar para ele?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,Esse documento primeiro aqui é a proposta da Davati?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– É, essa é a primeira proposta, datada do dia 26/2.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Isso aqui é uma SPO, não é? E essa aqui, como eu disse, é a proposta que a Davati fez juntamente com a assinatura validando, do presidente da Davati, o Sr. Herman.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"Uma coisa... Só algo que me chamou a atenção. Acho que não é central, mas, nessa última página aqui, tem trecho em inglês e tem saludos, em espanhol.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Pode ter sido um erro de linguagem do Sr. Herman – porque ele é cubano, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Essa daqui é a resposta do senhor... Esse aqui é encaminhado pelo Sr. Cristiano e me parece que a resposta do Sr. Diretor de Logística, o Sr. Roberto Dias...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– O senhor me permite?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,"c""Bloco Parlamentar Senado Independente/REDE - AP"", ""Pausa.""",Bloco Parlamentar Senado Independente/REDE - AP – Por favor. Pausa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,"c""Bloco Parlamentar Senado Independente/REDE - AP"", ""Pausa.""",– Essa é a reunião que...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Esse é o documento da reunião que o senhor teve com o Diretor de Logística, o Sr. Roberto Dias?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Isso, é.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– É a confirmação?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– É.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– O senhor pode só declinar a data que está aí?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– É igual eu disse: o encontro nosso foi dia 25, e a data é dia 26.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Flávio Bolsonaro,PATRIOTA - RJ. Para interpelar.,– De janeiro?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Para depor.,"– De fevereiro, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– De fevereiro, perfeitamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,O senhor tem... Nós temos também essa troca de mensagens pelo WhatsApp. Eu lhe pergunto: foi o senhor que trocou mensagens? É o Cristiano? É um funcionário do Ministério da Saúde? De quem se trata?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Eu teria que ver... Se foi no meu celular, eu teria que ver o print pra ver se...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– O senhor não lembra?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Eu tenho que, eu tenho que...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Não, Excelência, eu tenho que ver o teor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– É uma troca de mensagens.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Sim, mas eu tenho que ver o teor da conversa para eu me situar do que é que...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Mas o senhor não lembra se teve essa conversa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Não comprou porque não quis? Sim, teve, eu tive uma conversa. Inclusive, quando nós começamos a ter problemas no ministério, no sentido do pedido de propina do Sr. Roberto Dias, eu pedi ajuda a um coronel da Polícia Militar de Minas Gerais, que ele interviesse para que a informação chegasse a quem de direito, que as vacinas estariam à disposição.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Quem é esse coronel da Polícia Militar?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Coronel Romualdo, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Então, o senhor pediu para o Coronel Romualdo, da Polícia Militar de Minas Gerais...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– Ele é um coronel reformado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– O senhor relatou para ele...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– Eu relatei para ele a dificuldade...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– ... a oferta da propina?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Eu relatei, está na conversa. Eu relatei, lembrei. Inclusive eu pedi ajuda.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– E o senhor sabe qual foi a providência a partir daí?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Ele disse que iria enviar a um Deputado, a um assessor de um Deputado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Deputado Federal?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Sim, senhor; Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– E o senhor sabe dizer qual o Deputado?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– A princípio seria o Cabo Junio Amaral. E...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– E a informação, o senhor sabe se chegou?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Não sei. E, se a gente vir o resto da nossa conversa, eu ainda cobro pedido de ajuda, cobro a ele se ele teria alguma posição...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Então, tão logo o senhor foi, digamos assim, assacado em relação à propina, o senhor, além do Coronel Romualdo, da Polícia Militar de Minas Gerais, o senhor comunicou a alguma outra autoridade?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Não, Excelência, porque era surreal o que estava acontecendo. Então, eu digo a V. Exa. que eu – aí mostra e evidencia –, eu pedi ajuda.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,"– Eu pedi ajuda, pedi a alguém que tivesse acesso a quem tinha o poder de decisão para informar que nós tínhamos a vacina, podia ter comprado. Se o Herman conseguir comprovar a esta CPI...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Quem é o Herman?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/REDE - AP,– É o dono da Davati.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
